time	weight	gas_flow	pressure	laser	angle	angle_vel
0.849999999999909	-16.281940460205078	5.287000179290772	7.087013244628906	113.72764587402344	0.2587214051020457	0.14443607854243176
0.8550000000000182	-16.281940460205078	5.287000179290772	6.917871952056885	113.80088806152344	0.2590824777435917	0.07221452830762387
0.8600000000001273	-16.281940460205078	5.287000179290772	8.852423667907715	113.89855194091795	0.2595639466299096	0.09629377726147668
0.8649999999997817	-16.281940460205078	5.287000179290772	8.218144416809082	113.9595947265625	0.259864879328795	0.06018653978123419
0.8699999999998909	-16.281940460205078	5.287000179290772	7.541579723358154	114.0206298828125	0.2601657747661119	0.060179087462072046
0.875	-16.281940460205078	5.287000179290772	9.08499240875244	114.0206298828125	0.2601657747661119	0.0
0.8800000000001091	-16.281940460205078	5.287000179290772	8.461284637451172	113.9840087890625	0.2599852374647377	-0.036107460274059755
0.8850000000002183	-16.281940460205078	5.287000179290772	7.784720420837402	113.9473876953125	0.25980470028162334	-0.03610743662207938
0.8899999999998727	-16.281940460205078	5.287000179290772	8.810138702392578	113.91075897216795	0.2596241256166656	-0.03611493299404521
0.8949999999999818	-16.281940460205078	5.287000179290772	10.046982765197754	113.88634490966795	0.2595037676593449	-0.02407159146361108
0.900000000000091	-16.281940460205078	5.287000179290772	7.99614667892456	113.84972381591795	0.25932323084915787	-0.03610736203661935
0.9050000000002001	-16.281940460205078	5.287000179290772	8.429571151733398	113.82530975341795	0.25920287306464757	-0.024071556901535656
0.9099999999998545	-16.281940460205078	5.287000179290772	9.7932710647583	113.88634490966795	0.2595037676593449	0.06017891894362825
0.9149999999999636	-16.281940460205078	5.287000179290772	8.471856117248535	113.92296600341795	0.25968430461917713	0.03610739196565638
0.9200000000000728	-16.281940460205078	5.287000179290772	8.672711372375488	114.0206298828125	0.2601657747661119	0.09629402938485442
0.9250000000001819	-16.281940460205078	5.287000179290772	10.93497371673584	114.08167266845705	0.2604667081112207	0.060186669020441876
0.9299999999998363	-20.932769775390625	5.287000179290772	9.148420333862305	114.22816467285156	0.26118889636367376	0.14443765050059795
0.9349999999999454	-20.932769775390625	5.287000179290772	8.239287376403809	114.31361389160156	0.2616101512463109	0.0842509765255834
0.9400000000000546	-20.932769775390625	5.287000179290772	9.35984706878662	114.4356918334961	0.2622119816272913	0.12036607619346053
0.9450000000001637	-20.932769775390625	5.287000179290772	9.888413429260254	114.47232055664062	0.26239255703156533	0.03611508085401555
0.9499999999998181	-20.932769775390625	5.287000179290772	8.619854927062988	114.48452758789062	0.26245273628763066	0.012035851213897766
0.956000000000131	-20.932769775390625	5.048999786376953	10.046982765197754	114.48452758789062	0.26245273628763066	0.0
0.9609999999997854	-20.932769775390625	5.048999786376953	8.862995147705078	114.46011352539062	0.2623323777712036	-0.024071703287074846
0.9659999999998945	-20.932769775390625	5.048999786376953	8.345000267028809	114.3624496459961	0.2618509059738969	-0.09629435945924444
0.9710000000000036	-20.932769775390625	5.048999786376953	10.808117866516112	114.30140686035156	0.2615499719697636	-0.0601868008253422
0.9760000000001128	-20.932769775390625	5.048999786376953	10.004697799682615	114.28919982910156	0.261489792695023	-0.01203585494785982
0.9810000000002219	-20.932769775390625	5.048999786376953	9.602987289428713	114.27699279785156	0.26142961342252474	-0.01203585449938523
0.9859999999998763	-20.932769775390625	5.048999786376953	9.243562698364258	114.28919982910156	0.261489792695023	0.012035854500479884
0.9909999999999854	-20.932769775390625	5.048999786376953	11.04068660736084	114.3502426147461	0.26179072669448245	0.060186799890578825
0.9960000000000946	-20.932769775390625	5.048999786376953	9.391560554504396	114.44790649414062	0.2622721985069814	0.09629436249769172
1.0010000000002037	-20.932769775390625	5.048999786376953	9.476131439208984	114.50894165039062	0.26257309478512864	0.060179255628130895
1.0059999999998581	-20.932769775390625	5.048999786376953	11.09354305267334	114.63101959228516	0.2631749244786145	0.12036593870549549
1.0109999999999673	-20.932769775390625	5.048999786376953	9.507845878601074	114.69205474853516	0.2634758201729699	0.06017913886976126
1.0160040000000663	-25.65777587890625	5.048999786376953	9.148420333862305	114.77751159667967	0.2638971112347623	0.08419085966907605
1.0210000000001855	-25.65777587890625	5.048999786376953	10.681262016296388	114.81413269042967	0.2640776482083636	0.03613630376241208
1.02599999999984	-25.65777587890625	5.048999786376953	9.454988479614258	114.83855438232422	0.26419804372081673	0.024079102492290557
